brazil_inf,chile_inf,mexico_inf,czechia_inf,poland_inf,china_inf,india_inf,korea_inf,colombia_inf,hungary_inf,turkey_inf,israel_inf,south_africa_inf,malaysia_inf,philippines_inf,thailand_inf,taiwan_inf,peru_inf,indonesia_inf
"Brazil, Consumer Price Index, Extended National, Total (IPCA), Index","Chile, Consumer Price Index, Total (Spliced CPI), Index","Mexico, Consumer Price Index, Total, Index","Czech Republic, Consumer Price Index, Total, Index","Poland, Consumer Price Index, Total, Index","China, Consumer Price Index, National, All Areas, Total, (Macrobond Calculated, Assuming Average of 2015 values =100), Index","India, Consumer Price Index, Urban & Rural Combined, Index","South Korea, Consumer Price Index, Total, Index","Colombia, Consumer Price Index, Total, Index","Hungary, Consumer Price Index, All Items, Total, Index","Turkey, Consumer Price Index, Total, Index","Israel, Consumer Price Index, Total, SA, Index","South Africa, Consumer Price Index, All Country, All Items, Index","Malaysia, Consumer Price Index, Total, Index","Philippines, Consumer Price Index, Total, Total, Index","Thailand, Consumer Price Index, Total, Index","Taiwan, Consumer Price Index, Total, SA, Index","Peru, Consumer Price Index, National, Total, Index","Indonesia, Consumer Price Index, Total, General, Index"
0.829987820830892,,0.451956512603982,0,0.4,0.270316530191705,0.622406639004143,0,0.196076770418486,0.304789550072572,6.07256154291536,-0.137741046831948,,-0.0987169303531708,0.122698141244957,-0.418993904831595,0.462793813177439,0.0374767735963086,0.677923538107131
0.71019549948553,,0.376700995403493,0,0.0796812749003939,-0.124416984746892,0.824742268041234,-0.571152277054184,0.105374514317824,0.0723484300390681,4.22593109561148,-0.137931034482751,,0.790513357976185,0.245099295174952,-0.280505526696856,-0.315189719966045,-0.492866759763961,1.72618398606493
0.650215998311995,,0.138488620375171,0,0.238853503184722,0.0854154480193373,-0.613496932515332,0.191477721719052,0.345864553446368,0.0578368999421598,3.22430256274123,0,,0.0980394619289281,0.244498161716344,-0.281294573521863,-0.9850419554907,-0.0914894497050011,1.62110089374087
0.520232808319302,,0.923116748979708,1.70603674540682,0.79428117553614,0.294423044512606,-0.411522633744862,0.573335355680267,0.79424568591549,1.32947976878613,5.3194808383915,1.38121546961326,,0.195886877417282,0.365853669884548,0.282088071960841,0.798329648734944,-0.519927464696758,1.98529977833797
0.360028099754137,,-0.0642862408034246,0,0.0788022064617765,1.07656849106791,-0.206611570247937,0.476563913856531,1.2637538721082,0.955504848830566,1.75343175546034,0.817438692098085,,0.293254650682182,-0.121507304716245,0.140647286760931,0.0731083221640091,-0.0393219793699769,1.49953166487786
0.599899378773285,,0.511518594787469,0,0.236220472440943,-1.26616577129331,0.414078674948246,0.568864073006732,0.704740726633209,0.720440740217548,1.1898778861032,0.540540540540548,,0.682261708314665,0.364963517200991,0.140449748001126,-0.365274564714474,0.538414357131637,-0.0256128156686371
0.800169601165466,,0.546251142330211,0,0.471327572663008,-0.373304652175632,0.206185567010312,0.565646314344141,0.918500863150057,0.869565217391311,2.05539845905704,0.672043010752688,,-0.0968056635183784,0.121212742291607,0.701260937429353,0.0488818281803816,0.729316951948332,-0.239834523284268
0.209779273376373,,0.202683532775104,-0.129032258064509,-0.234558248631752,-0.378231918645756,0.617283950617278,0.373987118221477,0.592314448220795,0.458843159065622,0.579241012977393,0.667556742323097,,0.0968994676910225,0.121065994879232,0.13927607464179,-0.3297911322829,0.138822056623483,0.806402517264373
0.419756541206098,,0.487575291300886,-0.387596899224821,-0.391849529780564,-0.873678792524131,0.817995910020447,-0.0931484164769234,0.430849086792116,-0.42906574394464,0.583708578865457,1.3262599469496,,0.0968044596025898,0.120917757047672,-0.278163304720727,-0.0367647058823543,-0.227280764724162,0.351234003056279
1.19023375955242,,0.287070278907627,0.518806744487686,-0.472069236821396,-0.682372174607419,1.01419878296146,-0.279705790945809,0.0143003661610777,-0.111203780928545,1.44149500381374,0.392670157068059,,0,0.483092419608293,-0.139470321436847,0.257447591026122,0.0343088226629174,0.81158785313549
0.6498149060231,,0.380224445288575,-0.129032258064509,-0.395256916996047,0.300793406272177,0.602409638554225,0.655961532753544,0.100086201671187,-0.278318953520735,2.18428766773153,0,,-0.0967108391973277,0.360576934099901,0.13966511281863,0.0855955001222709,0.100894056075259,0.301596224007521
0.719810576164171,,0.601482750626778,-0.516795865633082,0.317460317460322,0.995912699168953,0.199600798403196,0.560273649445617,0.357092442076739,0.614010605637731,3.47733747892651,0.651890482398957,,0.0968044596025898,0,0.418409532685746,-0.232131948686619,0.473552968997887,0.528710011282498
1.31022160925304,,0.440754016482852,-0.389610389610386,0.316455696202525,0.169338826773166,0.398406374501984,-0.280042226262372,0.56931370326358,0.554785020804438,3.28670324911303,0.388601036269426,,-0.0967108391973277,0,0.416666161745506,0,0.71796197311284,0.535660474687979
3.02022420923445,,0.808768178154054,-0.130378096479803,-0.0788643533122984,-0.023734793069394,0.396825396825402,0.0940996574184243,0.764221559815306,-0.0413793103448213,2.91180552626556,-0.258064516129036,,0.290415786639347,0,-0.276624365816265,0.146950771491556,-0.399370915757721,1.85815830672984
2.09977825941146,,0.43530122161402,0.130548302872074,0.0789265982636103,0.387788330693163,-0.988142292490119,0.461242416675246,0.280899752511138,0.0965916931143827,1.64402963577829,-0.1293661060802,,0.193050677393375,0.239520356168984,0,-0.244558571777944,-0.0325473598131759,1.20866080603428
2.25024267322946,,0.404260519569242,0.521512385919154,0.394321766561514,1.09999962829413,-0.199600798403196,0.649208229152942,1.17189642967548,1.22690929142542,5.70538249086095,0.518134715025896,,0.192677511722293,0,0.832176520214456,0.68644275557735,0.23142057538594,0.790930759587277
1.57023129147328,,0.277776319488888,0.259403372243843,0.0785545954438402,0.875219786546923,0.200000000000003,0.549139246023099,1.11067036890122,0.776249489309553,1.54057191094229,0.128865979381454,,0.192308175231963,0.47789787727256,-0.137550474825876,-0.474799123447773,0.468824674582129,0.201256561259318
1.23015629499204,,0.631231564439937,-0.1293661060802,0.313971742543164,-0.576407739051875,0.598802395209575,1.18619334518084,1.03962338171832,0.878378378378378,1.9640444767744,0.257400257400261,,-0.191939060726722,0.118906672669826,0,0.366972477064217,1.11778099338152,-0.227162668313504
0.969927581849306,,0.170725787325379,0.259067357512957,0.234741784037556,-0.274566321939029,1.38888888888889,-0.179912613873268,1.14540865851292,0.0535833891493606,0.988585405625763,-1.02695763799745,,0.192308175231963,0.237529092805422,0.413222638043558,-0.0121876904326519,-0.0508576839075788,0.149844037941967
0.610079943102311,,-0.322675418810461,0,0,-0.674137859576689,0.195694716242664,-0.180236882760206,0.499040307101724,0.254384790467262,0.958724391966902,-0.518806744487667,,0.0959695303633695,0.118484018607315,0.411522135419465,-0.646026328620187,-0.0320246678832863,0.215189377118553
-0.150103282074821,,0.0826099339595269,0,-0.0780640124902376,-1.26742866081492,0.585937499999994,-0.272276518299845,-0.0572956455309418,0.227029914529921,0.0799680127948803,-0.651890482398957,,-0.0958775171604266,0.710059188695893,-0.409835571324641,-0.171758066494909,-0.473130164405872,0.0790118580734648
0.199978852810963,,0.144931612184516,0.129198966408261,-0.390625,-0.484330084064534,0.776699029126211,-0.0890907000804656,-0.133766481941525,0.266489007328448,-0.189772273272071,-0.918635170603678,,0.19193786720947,0,0,-0.147474499201185,-0.149217409024491,0.0455515729973638
0.339973756411779,,0.299983318329329,-0.258064516129036,-0.392156862745098,0.699999838983338,-0.385356454720608,0.453041852437793,0.306161500191358,-0.279069767441864,0.160112078454915,0.39735099337748,,-0.0957844901386105,0.235017034184549,0.548696649912274,0,0.0134560419917552,0.838209948675896
0.780067581470441,,0.595305880293616,-0.388098318240617,0.472440944881885,1.1961024098221,0,0.904860763118341,0.209843571156046,0.573027718550116,1.34878609251673,-0.263852242744067,,0.191753841947881,0,-0.136425949876227,-0.0861538461538378,0.558599505347253,0.354816482071332
0.289920827567427,,0.366658343454372,0,0.626959247648912,0.862895646613839,0.773694390715665,0.0879719624842113,0.0571102227298708,0.755266993507345,0.926656151419556,0,,0.0956940202001784,0.117233894106421,0.136612324537626,0.357230845035713,0.0490316041817511,0.548972472144629
0.340203760337308,,0.830014399265947,0.519480519480527,0.311526479750783,1.15476637148027,0.191938579654513,-0.178624590651987,0.361491628614912,0.618095739084698,1.26977925376051,0.132275132275144,,0.0956025342917014,0.117094830211519,0.136425949876227,0.233214680250396,0.167684171852516,1.0134006255391
0.519847066673869,,0.429893227240734,0.129198966408261,0.232919254658372,0.582717348547493,-0.383141762452113,0.450200957209617,0.606635071090048,0.169912429747739,0.424382716049381,0,,0.286532481607949,0.350877205507929,0,0.257163850110223,0.563951069214987,0.239155167570174
0.759815024960868,,0.621517544052248,1.80645161290323,0.387296669248644,1.09999961644945,0.38461538461539,0.624911635798096,0.885622762389295,2.13987473903966,0.662696888205914,0,,0,0.582751789240575,0.408718850679168,0.305362159521192,0.537446997098332,0.663943206854786
0.60985652791319,,0.598174962859693,0.253485424588072,0.0771604938271561,-0.199999880339737,0,0.442589782498732,1.19536794919686,1.23914154317834,0.515218013548318,0,,0.0952383343789068,0.231749126332047,0.678426161168147,0.815879201169023,1.0860851138927,-0.122914607986753
0.469884475671749,,0.338857536129686,0,0.308404009252125,0.299999478162244,0,0.970805880789518,0.978220745662608,0.492113564668767,0.958709065021362,0.132100396301181,,-0.0951477172777719,0.346820819446517,0.269542375585777,0.0362362604179091,0.460447360185959,0.0502584078524953
0.369921831993839,,0.150912808362475,0,0.768639508070715,0.500001059571798,0,0,0.456954852860537,0.288799598191872,0.498307634449042,0.395778364116091,,0.190476668757814,0.345622129943247,0.403225316891035,0.120743781695253,-0.0227678100879087,0.180138630576994
0.509839194436518,,-0.250836102606192,0.50568900126423,0.991609458428689,-0.100000381170117,0.766283524904212,-0.0858951801720641,0.382096069868997,0.913985225992232,0.430348956871544,0.262812089356114,,0.285170635186714,0.459242847728606,0.401607314196421,-0.373854317414378,0.353843717289066,3.13174398522901
0.70980500006549,,0.160276370501033,0.125786163522005,0.906344410876124,-0.699999803812085,0.760456273764256,0,0.616276962117086,0.0496277915632726,-0.130414531904984,0,,0.0947869678546212,1.25714230501588,0.266665885633245,0.121050720251779,0.563806670214786,0.337268567727994
0.909827787241595,,0.26209910593042,0.376884422110567,-0.0748502994011934,-0.200000343364602,0.943396226415094,0.612875941152827,-0.0360295442262584,0.0248015873015929,0.475701893480091,-0.524246395806018,,0.189394414486448,1.35440184475012,0.13297901745867,0.33853222101318,0.193109429938472,0.193648545000002
0.689856616352091,,0.617306596264578,0,-0.374531835205993,0.699999812955462,1.12149532710281,0.868235002273942,0.0360425301856119,-0.297545251673689,0.76123282584479,0.263504611330683,,0,0.445434877528304,0.265603473035213,0.542234004096883,-0.00954126610903474,-0.000646901528941713
0.330193508753978,,0.826838285697723,-0.876095118898627,0.300751879699252,1.0999995485193,0.184842883548986,0,0.288236353810131,0.0621735886595374,0.948958909157902,0.131406044678066,,0.37807160477658,0.443457862130099,0.397351873946375,0.263662511984658,0.0166896562007304,0.00747739195483914
0.440084700359717,,0.692573169806507,0.505050505050494,0.599700149925025,0,0.553505535055345,0,-0.01796299622778,0.472225674164279,2.24514009309118,0,,0.564971996206211,0.220751682251254,0,0.0119531436767931,-0.0237466373558503,0.583166776296321
0.690043476972433,,0.85302739953084,0,0.298062593144565,-0.3000001354457,-0.183486238532113,-0.602533098331765,0.287459575997132,0.0865800865800922,1.31214853164331,0.262467191601054,,0.187265221978922,0.550660245059087,-0.39577923772857,-1.01589578104459,0.287007798658975,0.320738530493311
0.859796423751415,,0.20655680585419,0,0.0742942050520017,0.100000098190974,-0.735294117647056,0.174570446735389,0.304550340379795,-0.0494315373208219,0.317180616740088,0.130890052356014,,0.186916357109485,0.657174169457755,0,0.338082588746681,-0.00935622857894486,0.926910235542332
0.579844263251791,,0.00355359883518501,0.753768844221116,0.0742390497401802,0.60000049449555,0.925925925925926,0.983849499842198,0.821575281300234,0.704747774480718,0.553311083787103,-0.261437908496736,,0.357068808557454,0.761698071887306,0.132450624648805,-0.0361010830324923,0.100149891247316,1.51587033068385
0.590178338299849,,0.333174067333504,0.249376558603495,-0.0741839762611445,1.79999975422687,-0.183486238532113,0.404924314482161,1.00974313551816,0.405156537753217,0.0174687745654732,0.131061598951518,,0.101420688426327,0.215982176785892,0.529100342317181,0.734320452630328,-0.234620373313146,-0.280970394162315
0.609788757637799,,0.450725701882346,-0.124378109452747,0.0742390497401802,-0.899999543387229,0,0.603583608509714,0.771659066994033,0.745903643922722,0.261985852763948,-0.130890052356032,,0,0.215516699127791,1.05263255992765,0.334608030592719,0.650197133176412,1.59882359976176
0.869825174968374,,0.356141319225081,0.124533001245341,0.370919881305638,-0.299999528648197,0.735294117647056,0.100890527052117,0.452488687782802,0.752518509527861,0.714223499695143,0,,0.202633552530815,0.43010808797689,0.651041765864184,0.357313006193439,0.118823534073844,-0.442346268676117
0.490030895899887,,-0.251225850197916,0.124378109452729,0.295639320029547,-0.200000345281544,-0.364963503649627,-0.100788840659566,0.398475398475405,0.554150102397304,0.916717114935572,0.262123197903018,,0.808898574658191,0.53533137572262,0.646830628319404,-0.0237360550676599,0.12632981837571,2.44141498343829
-0.0202005510710332,,-0.0959878953396089,0.62111801242236,-0.22107590272659,-0.799999808383918,0.366300366300359,-0.301326374128964,0.39689387402933,0.263567748891809,0.102836575542038,0,,0.200601119704712,0.638977656552217,0.257068655779951,0.415479582146259,0.263742164379314,0.361936916673133
0.250133350574622,,0.39137318668723,0.246913580246917,-0.221565731166921,0,1.64233576642337,0.403432549855618,0.0515641113784825,-0.0477954355359036,-0.573581029021489,0.784313725490189,,0,0.740741302962426,1.53846230781164,1.02849036529139,0.104612186705348,0.589160111520602
0.170101617577715,,0.119411611171177,0,-0.0740192450036968,0.19999982293542,0.359066427289041,0.299678819561097,0,-0.454273759713085,0.852419493714478,0.259403372243843,,0.700700592202337,0.525209563726348,0.757574834628012,-0.0702082845775662,-0.179606092142809,0.446463349363913
0.350087924381001,,0.400782059191744,-0.246305418719215,0.37037037037037,0.69999980186929,0.357781753130595,0.498418993515194,0.429479470881292,0.192146030983537,1.02450268931956,0.388098318240617,,0.19880761206246,0.313479633822206,0.626566515978939,-0.0234192037470846,-0.0942793462158812,0.685319314916633
0.749862658844563,,0.24545007549107,0.864197530864201,0.3690036900369,0.399999728799318,1.06951871657754,-0.198645477815701,0.23947998631543,0.0119860961284937,1.79159976337362,0.902061855670107,,0.198412020854734,0.416667209800295,0.373598551634816,-0.890138205668764,0.144780253238564,8.73292228456317
0.550051940505242,,0.719730927373462,-0.244798041615671,-0.220588235294126,-0.300000258203137,1.05820105820105,-0.398081726980039,0.102389078498285,0.203739213806333,1.40307181403072,0.12771392081738,,0.396040511245689,0.622406655425969,-0.744415975965307,0.0472701489009596,0.0680460471812826,0.72482616968954
0.359813324572208,,0.614234614447338,-0.122699386503061,-0.22107590272659,0.400000695925949,-0.523560209424079,0.300425155242003,0.0681895669962602,-0.0358808754933702,0.417553626985431,-0.127551020408174,,0.0986189923898312,0.309278358625104,-0.125000275865152,0.177179305457129,0.419225491237663,-0.15595611269804
0.590044963319399,,0.586410241327875,1.47420147420146,0.2215657311669,1.29999978438169,-0.175438596491231,0.596376278665505,0.545144804088587,0.0957166786312597,0.750101916021188,0,,0.295566616418673,0.822198882036258,0.250313444226114,0.200448060370241,0.499608913773523,1.45273750349576
0.410138176571152,,0.153013946723251,0,0,0.499999307907024,0,0.199385891454328,0.660792951541839,0.21515658618216,0.218499635833949,0.766283524904225,,0.0982314916565177,0.713558135035486,0.124842938753568,0.129442221699223,0.548275936353858,0.476879593567872
0.429940409712505,,0.125467165591719,0,-0.0736919675755301,-0.899998937140606,0,0.591661028641167,0.706951691634408,0.560591603053441,0.274547803617574,0.380228136882126,,1.4720319741387,0.303643732513206,1.12219443870946,-0.0470090492419864,0.457163194853717,-0.281339118715325
0.209967221783714,,0.146620564244577,0,0.663716814159296,0.199999887242021,0.702987697715287,0.0989093594629919,0.434564599699156,0.711659352389989,1.3367692059913,0.126262626262619,,0,0.201815838993052,1.10974098706848,-0.0940623162845365,0.510007862073522,-0.739722286433652
0.100107479735993,,-0.445177130275729,0.484261501210661,0.512820512820504,-0.0999998927011802,0.87260034904014,0.194988274353767,0.332834082210011,1.02461429749145,1.87539732994277,-0.126103404791922,,0.193422936709765,0.201409362997287,0.731707686506471,0.976815346592913,-0.527951859978192,2.60866510853615
-0.210092991344327,,0.0863548722637621,0.24096385542169,-0.291545189504357,-0.500000916882496,1.73010380622837,-0.19460880999342,0.315143473212801,0.256470039636284,0.335413416536667,0.126262626262619,,0.193050634828514,0.603015096957182,0,-0.0349650349650363,-0.132537448060328,0.313256265538904
0.189947909990341,,0.274221271184519,0.48076923076922,0,-0.299998956083512,0.680272108843547,0.391294037047768,0.413359788359788,0.197674418604656,0.847391743761178,-0.504413619167707,,0.192677569359757,0.299700310361484,0.242131286202516,0.0116590882593041,-0.170440838648431,0.261722298274656
0.0500139573834544,,0.510308506459548,0.239234449760769,0.292397660818697,0.299999841554946,0,0.585309518497615,0.378725506339542,0.0348149007775275,-0.439407955596664,0,,-0.0961535184177451,0.298804791474039,0,-0.408020517603164,0.139347663337693,0.233533886127066
0.210031117156272,,1.0095008952037,-0.715990453460614,0.218658892128288,0.49999968405775,0.844594594594595,0.290951790723464,0.295275590551181,2.45939675174014,1.28532713898567,-0.380228136882144,,0.192493221807381,0,-0.362319640099029,-0.12876038862228,0.0273672603550415,0.368114673165576
0.329854330449855,,0.437191143563233,-0.600961538461538,0.0727272727272686,0.0999999161679029,1.6750418760469,-0.48394650569808,-0.147203140333666,0.475543478260862,1.26901613026527,-0.508905852417292,,0,0.198610749209709,0.484849558641257,-0.714955461790904,0.0437904795122006,0.884525404442873
0.309883909162387,,0.5246835417418,0,0,0.299999710806428,0,-0.484992679355777,0.22932022932023,0.214108631958528,1.29085830754134,-0.127877237851673,,0.288184548478323,0.198215556343452,-0.12062752762502,0.519419194900262,-0.282157404133821,-0.222750773518955
0.479912086560934,,0.57846343323287,0.120918984280525,-0.218023255813941,1.40000090021137,0,0.292939244663381,0.228795554829221,0.134937591363999,0.231032940825758,0.128040973111407,,0.191570226583963,0.197823439512245,0,0.587199060481503,0.0258127895296644,1.09946624128232
0.440144547905385,,0.516464317921407,0.966183574879224,0.364166059723234,0.699999705359181,0,0.193849216744376,0.766345997065056,1.23526108927569,1.00379210350211,0.255754475703328,,0.478012021282271,0.493584437273143,-0.362319640099029,0.548744892002334,0.00942770088432285,1.12146514630799
0.440119395711499,,0.279513803813773,0.239234449760769,0.290275761973859,1.00000001277697,0.658978583196044,0.681081363731438,1.18122977346279,1.22018857459789,0.426972909305053,-0.127551020408174,,0,-0.0982323292627517,-0.363635924768806,0.0696702275894128,0.259467709902708,0.516128582814832
0.369960426364237,,0.216428106397127,0.357995226730307,0.506512301013037,-0.300000795714451,-0.654664484451716,0.580391342171213,1.21541660003198,0.756164383561641,0.916287934320481,0.12771392081738,,-0.0951482380484253,0,0.608272601790078,-0.243676026920408,0.34883591931214,-0.0784373614260062
0.250011329818568,,-0.0597166109053216,0.713436385255658,0.503959683225334,-0.0999996053865945,0.658978583196044,0.383403903748834,0.884815926686684,0.445943006308465,1.20578194232587,-0.127551020408174,,0,0.196656339539094,0.967351529048698,0.162847504943586,0.178206465419656,-0.942891731502408
0.279902053117342,,-0.487841179422853,0.354191263282169,0.501432664756459,0.300000635061762,0.818330605564648,0.0964493769370287,0.313234142521528,0.757985923118571,0.502404363740751,0,,0.0952388561419819,0.294406290955185,0.838323978990818,-0.162582743003136,0.491872314823946,2.33605972865004
0.279872122858237,,0.120090436501008,0.235294117647062,0,0.399998997070958,0.811688311688312,0,0.10928961748635,0.365394948952174,-0.242805113190033,0.510855683269484,,0.190294307105294,0.489237803133991,0,0.255903222054204,0.469691385268993,0.0895010806911388
0.240130667046275,,0.424742741503607,0.469483568075107,-0.285103349964366,0.899999813330642,1.61030595813204,0.382856261883963,0.171553337492201,0.0107077845593771,-0.730188274035371,0.635324015247776,,0.379866833747141,0.584225915150451,0,0.452488687782806,0.47554559582228,0.518776401206601
0.470141528296314,,0.407401351151074,0.350467289719639,-0.428877769835593,1.20000050501179,0.633914421553088,0.0947090895128856,-0.140121438580108,-0.0535331905781585,0.0216340953342476,0.631313131313131,,0.189215192331494,0.0968044386062061,-0.593824319243187,0.843150843150848,0.13690745840083,0.668793402230583
0.180034742241587,,0.776464253677923,-0.349243306169978,0.789662598707821,0.299999588676174,0,0.571552782324062,0.0935453695042131,0.664167113015538,1.03100216294161,-0.12547051442912,,0.0944283841472008,0.193424588268382,0.59737165742122,0.297789485740455,0.612499266738125,0.78969904383363
0.300013738252863,,0.389686253266599,0.58411214953271,0.569800569800558,0.300000055418038,0.78740157480315,0.188163498823973,0,0.787485367670531,1.81260258331549,0.251256281407039,,0.0943403763573963,0.193049706775222,0.83135331548559,0.456777435194708,0.314015218102416,0.819990479406311
0.379818531146238,,0.705478481527435,0.929152148664357,0.708215297450425,0.70000108540055,0,0,0.482866043613711,0.601837187203034,1.94855260391112,0.6265664160401,,0.659754842860957,0.385356956120086,0.471142353995665,0.113675116516988,0.111007827761861,-0.391329958511753
0.74016706311887,,0.413445433515356,0.4602991944764,0.281293952180032,0.999999987807054,0,0.378158191947009,0.480545651836906,0.356842989084812,0.220006875214865,0.498132004981327,,0.280898984326959,0.767753849171289,0,0.261155898716934,0.453104659335907,0.983983360893193
0.539972616981864,,0.463508647996387,2.9782359679267,0.701262272089762,1.19999978752905,0,0.469020619208348,1.06448626966987,0.962141811336533,0.802634286890298,0.495662949194537,,0.373482514767581,1.42857147009723,0.937867227299308,-0.181200453001129,0.222046405083479,1.86376505575362
0.490101479407364,,0.297273639444013,0.33370411568409,0.417827298050135,2.59999938446023,0.78125,0.376233138715531,1.51121966112043,1.05655686761964,1.29304478018239,0.123304562268814,0.411522633744847,0.372092813171663,0.375587342868043,0.580720181533238,0.363058770138408,0.907018271113425,0.551952074214625
0.480102035270288,,0.724781757781257,-0.110864745011096,0.416088765603345,-0.700000102315565,1.39534883720931,0.932669767208634,0.812030075187979,0.594505945059446,0.960763235689335,0.246305418719215,1.4344262295082,0,0.748362497982482,0.577366107834404,0.28261361067149,1.0418507684012,0.630877710194474
0.5499300416865,,0.227561720754723,0.332963374028869,0.414364640883974,0.100000752871362,0.764525993883792,0.555176054151404,0.701073985680189,0.336254330548203,1.67698143341983,0.859950859950846,0.6060606060606,0.2780353254855,1.48560868526826,1.72215871865654,0.462180137526785,0.154220524159478,0.406026924128978
0.790078649227323,,-0.108042712385896,0.442477876106185,0.825309491059139,-0.39999993449661,0.758725341426404,0.825078431856911,0.933195082210036,1.05615923631563,1.49224425682309,0.487210718635817,0.803212851405634,0.831793297255095,1.18938610509564,2.25733670401774,-0.0785457809694876,0.369491220524797,1.37185218139156
0.740118703653615,,0.413825489739691,0.22026431718062,0.20463847203275,-0.200000476806788,0.753012048192771,0.638245742986648,0.865864396830061,0.110541654105117,-0.36112723286258,0,1.39442231075696,3.94133833864123,1.62748649001097,0.993377412163841,1.41493542953398,0.769601115630759,2.46002963029114
0.52981816640529,,0.557298354334298,0.549450549450549,0,0.0999994151530506,2.09267563527652,0.725493298925154,0.480139676996942,0.0501907247540654,0.576014497443541,0.72727272727272,1.57170923379176,1.14638357741512,1.24555254602675,0.437158314237726,0.298970213708334,0.555472976699877,1.37432989850491
0.280026421564503,,0.577496417963381,-0.109289617486333,-0.408441116405714,-0.0999994404244643,1.46412884333821,-0.180066951067714,0.188242108311607,-0.27089395003512,-0.244530244530242,0.601684717208183,0.580270793036745,0.174368315700283,0.439366873887631,-2.93797585674949,-0.342238904835507,0.590485198799892,0.503853556431556
0.259974142733515,,0.681454030786668,-0.218818380743986,0.273410799726574,-0.0999995151766759,0.577200577200585,0.0908012300539999,-0.187888423182534,-0.0402414486921506,0.451554638111204,0.358851674641162,0.576923076923072,-0.174064801837093,-0.174977687357475,0.112107871014914,-0.387725711753622,0.5672018156687,0.979685507031379
0.450105711939322,,0.681440323942008,0,0.40899795501024,-0.300000825731425,1.43472022955524,-0.0907188562166643,0.347523892267586,0.191223832528178,2.60082198818393,0.238379022645994,0.382409177820273,-0.435919298659945,-0.175285733427069,-1.2318033311608,0.0778469750889604,0.613128020988359,0.447305677606769
0.360071388066516,,1.13667495886503,-0.548245614035088,0.203665987780029,-0.800000009451816,0,-0.269982324027215,0.274170274170271,-0.241084881968858,0.832446642047934,-0.237812128418536,0,-1.13835387194879,-0.175592183987332,-1.24716596303862,-0.35559506611845,0.309023479431724,0.124857578073
0.280090682825031,,0.692556418551151,-0.220507166482914,-0.0677506775067712,-0.199999687956416,-0.707213578500707,0,0.446107353576057,-0.342362299869094,-0.409683426443201,0,-0.190476190476193,-0.974313255830096,-0.439753302313911,-1.60734672321071,-0.914464146314272,0.360223844730903,-0.0403348112512803
0.479801995257277,,0.231756577969096,1.54696132596686,0.474576271186433,0.899999577538933,0.712250712250712,0.0910470409711719,0.587392550143262,0.596140244518539,0.286711543256051,-0.119189511323014,0.572519083969474,-0.0894461522999539,0.79505302139736,0,-0.191333708497454,0.105778564147212,-0.0688579284888151
0.550100800209177,,0.220779588571779,0,0.877192982456148,0,0,0.721649484536081,0.840336134453787,0.954198473282443,-0.341827221876949,0.238663484486877,0.94876660341556,0.179051439719747,0.438211658593094,0.933488576596943,-0.0338294993234113,-0.0747864129016048,0.212404028600586
0.199813188354728,,0.575289341996949,0.217627856365602,0.668896321070234,-0.299999321102586,0,0.716479017400203,0.494350282485888,0.477564421450597,1.10383536014968,0.357142857142854,1.50375939849624,-0.178731418541616,0.174519630572089,0.462427579667252,0.022560631697683,0.360218441243529,0.226365621363692
0.480097795169654,,0.350007391806455,-0.108577633007594,0.730897009966774,-0.200000683312839,1.41442715700141,0.265423242467712,0.323260716795488,0.792157639370235,0.0185048112509259,0.355871886120993,0.370370370370376,-0.179050419303367,0.522648099835068,1.03567311281153,0.281944287808729,0.0190114184462198,-0.314836637580176
0.469987732062812,,-0.291270413674536,0,0.527704485488134,-0.299998974165389,0.557880055787994,0,0.0140095264780122,1.46379801552215,0.641381436941099,0.354609929078028,0.369003690036892,0.179371584878202,0,-0.227790936129878,0.0337381916329298,-0.0430058120823023,0.0471046747037706
0.359889868288422,,0.184147524271041,0,0.196850393700776,-0.500000941886301,1.3869625520111,-0.0882402041449024,-0.0560302563384315,0.0484120836560806,0.110300876279188,0.706713780918721,0.367647058823535,0.0895262300680489,0.519930691953097,0.342466511868132,-0.0562113546936449,-0.339577142038774,0.104516057781203
0.239964948940039,,0.272390652099749,-0.326086956521736,0.130975769482657,0,4.51436388508893,0.35565952164988,-0.0420462508759652,1.33552695248233,0.250964069290565,0.584795321637427,0.915750915750916,0.0894451327963258,0.258620697594024,0,-0.0224971878515301,0.186689446154646,0.44898330257478
0.149955282393368,,0.239259294332872,-0.218102508178847,-0.392413342053626,0.500000778864078,1.30890052356021,0.354399067621247,0.0420639371845221,-0.296055773087567,-0.29918182928319,0.348837209302322,0.362976406533568,0.178731418541602,0,0.341296513827001,0.652565256525651,-0.20740426501165,0.563832184131674
0.240039211999949,,0.501612699174539,-0.327868852459013,0,0.399999308471243,0.645994832041344,0.0888794084186609,-0.0981079187105721,-0.153256704980834,0.391940718966265,0,0.180831826401449,0.26761830053132,0.343938539069718,0.226757871026598,0.134138162307181,-0.0871856393355511,1.04330301228319
0.279989148745914,,0.302534607363622,-0.109649122807027,0.131319763624418,-0.0999992482866801,1.1553273427471,-0.265217442782893,-0.126262626262631,0,2.40956505825657,0.34762456546929,0,0.0889676674922488,0.428448589876504,0.113121260347802,-0.0334896182183536,0.122625110241429,0.197136857281135
